0.18731,2.91397,66.8987139,350.0
0.18726,2.91071,66.9020253,350.1
0.18721,2.90746,66.9053329,350.2
0.18715,2.90421,66.9086368,350.3
0.18710,2.90097,66.9119371,350.4
0.18704,2.89772,66.9152336,350.5
0.18699,2.89449,66.9185265,350.6
0.18693,2.89125,66.9218157,350.7
0.18688,2.88802,66.9251012,350.8
0.18683,2.88479,66.9283830,350.9
0.18677,2.88157,66.9316612,351.0
0.18672,2.87835,66.9349357,351.1
0.18666,2.87513,66.9382066,351.2
0.18661,2.87192,66.9414738,351.3
0.18656,2.86871,66.9447373,351.4
0.18650,2.86550,66.9479972,351.5
0.18645,2.86230,66.9512534,351.6
0.18640,2.85910,66.9545061,351.7
0.18634,2.85590,66.9577550,351.8
0.18629,2.85271,66.9610004,351.9
0.18624,2.84952,66.9642421,352.0
0.18618,2.84634,66.9674802,352.1
0.18613,2.84315,66.9707146,352.2
0.18608,2.83998,66.9739455,352.3
0.18603,2.83680,66.9771727,352.4
0.18597,2.83363,66.9803964,352.5
0.18592,2.83046,66.9836164,352.6
0.18587,2.82730,66.9868329,352.7
0.18581,2.82414,66.9900457,352.8
0.18576,2.82098,66.9932549,352.9
0.18571,2.81783,66.9964606,353.0
0.18566,2.81468,66.9996627,353.1
0.18561,2.81153,67.0028612,353.2
0.18555,2.80839,67.0060561,353.3
0.18550,2.80525,67.0092475,353.4
0.18545,2.80212,67.0124353,353.5
0.18540,2.79898,67.0156195,353.6
0.18535,2.79585,67.0188001,353.7
0.18529,2.79273,67.0219772,353.8
0.18524,2.78961,67.0251508,353.9
0.18519,2.78649,67.0283208,354.0
0.18514,2.78337,67.0314873,354.1
0.18509,2.78026,67.0346502,354.2
0.18504,2.77716,67.0378096,354.3
0.18498,2.77405,67.0409654,354.4
0.18493,2.77095,67.0441178,354.5
0.18488,2.76785,67.0472666,354.6
0.18483,2.76476,67.0504119,354.7
0.18478,2.76167,67.0535536,354.8
0.18473,2.75858,67.0566919,354.9
0.18468,2.75550,67.0598266,355.0
0.18463,2.75242,67.0629579,355.1
0.18458,2.74934,67.0660856,355.2
0.18452,2.74627,67.0692099,355.3
0.18447,2.74320,67.0723306,355.4
0.18442,2.74013,67.0754479,355.5
0.18437,2.73707,67.0785617,355.6
0.18432,2.73401,67.0816720,355.7
0.18427,2.73095,67.0847788,355.8
0.18422,2.72790,67.0878822,355.9
0.18417,2.72485,67.0909821,356.0
0.18412,2.72180,67.0940785,356.1
0.18407,2.71876,67.0971714,356.2
0.18402,2.71572,67.1002609,356.3
0.18397,2.71268,67.1033470,356.4
0.18392,2.70965,67.1064296,356.5
0.18387,2.70662,67.1095087,356.6
0.18382,2.70359,67.1125844,356.7
0.18377,2.70057,67.1156567,356.8
0.18372,2.69755,67.1187255,356.9
0.18367,2.69454,67.1217909,357.0
0.18362,2.69152,67.1248529,357.1
0.18357,2.68851,67.1279114,357.2
0.18352,2.68551,67.1309666,357.3
0.18348,2.68251,67.1340183,357.4
0.18343,2.67951,67.1370666,357.5
0.18338,2.67651,67.1401115,357.6
0.18333,2.67352,67.1431530,357.7
0.18328,2.67053,67.1461911,357.8
0.18323,2.66754,67.1492257,357.9
0.18318,2.66456,67.1522570,358.0
0.18313,2.66158,67.1552850,358.1
0.18308,2.65861,67.1583095,358.2
0.18303,2.65563,67.1613306,358.3
0.18299,2.65267,67.1643484,358.4
0.18294,2.64970,67.1673628,358.5
0.18289,2.64674,67.1703738,358.6
0.18284,2.64378,67.1733815,358.7
0.18279,2.64082,67.1763858,358.8
0.18274,2.63787,67.1793867,358.9
0.18270,2.63492,67.1823843,359.0
0.18265,2.63197,67.1853785,359.1
0.18260,2.62903,67.1883694,359.2
0.18255,2.62609,67.1913569,359.3
0.18250,2.62316,67.1943411,359.4
0.18246,2.62022,67.1973220,359.5
0.18241,2.61729,67.2002995,359.6
0.18236,2.61437,67.2032737,359.7
0.18231,2.61144,67.2062446,359.8
0.18226,2.60852,67.2092121,359.9
0.18222,2.60561,67.2121763,360.0
0.18217,2.60269,67.2151373,360.1
0.18212,2.59978,67.2180949,360.2
0.18208,2.59688,67.2210492,360.3
0.18203,2.59397,67.2240002,360.4
0.18198,2.59107,67.2269478,360.5
0.18193,2.58817,67.2298922,360.6
0.18189,2.58528,67.2328334,360.7
0.18184,2.58239,67.2357712,360.8
0.18179,2.57950,67.2387057,360.9
0.18175,2.57662,67.2416370,361.0
0.18170,2.57374,67.2445649,361.1
0.18165,2.57086,67.2474896,361.2
0.18161,2.56798,67.2504111,361.3
0.18156,2.56511,67.2533292,361.4
0.18151,2.56224,67.2562441,361.5
0.18147,2.55938,67.2591558,361.6
0.18142,2.55652,67.2620642,361.7
0.18137,2.55366,67.2649693,361.8
0.18133,2.55080,67.2678712,361.9
0.18128,2.54795,67.2707698,362.0
0.18123,2.54510,67.2736652,362.1
0.18119,2.54225,67.2765574,362.2
0.18114,2.53941,67.2794463,362.3
0.18110,2.53657,67.2823320,362.4
0.18105,2.53374,67.2852145,362.5
0.18100,2.53090,67.2880937,362.6
0.18096,2.52807,67.2909697,362.7
0.18091,2.52525,67.2938425,362.8
0.18087,2.52242,67.2967121,362.9
0.18082,2.51960,67.2995785,363.0
0.18078,2.51678,67.3024417,363.1
0.18073,2.51397,67.3053017,363.2
0.18068,2.51116,67.3081585,363.3
0.18064,2.50835,67.3110121,363.4
0.18059,2.50554,67.3138624,363.5
0.18055,2.50274,67.3167097,363.6
0.18050,2.49994,67.3195537,363.7
0.18046,2.49715,67.3223945,363.8
0.18041,2.49435,67.3252322,363.9
0.18037,2.49157,67.3280667,364.0
0.18032,2.48878,67.3308980,364.1
0.18028,2.48600,67.3337262,364.2
0.18023,2.48322,67.3365512,364.3
0.18019,2.48044,67.3393730,364.4
0.18014,2.47766,67.3421917,364.5
0.18010,2.47489,67.3450072,364.6
0.18006,2.47213,67.3478196,364.7
0.18001,2.46936,67.3506288,364.8
0.17997,2.46660,67.3534349,364.9
0.17992,2.46384,67.3562379,365.0
0.17988,2.46108,67.3590377,365.1
0.17983,2.45833,67.3618344,365.2
0.17979,2.45558,67.3646279,365.3
0.17974,2.45284,67.3674184,365.4
0.17970,2.45009,67.3702057,365.5
0.17966,2.44735,67.3729899,365.6
0.17961,2.44462,67.3757710,365.7
0.17957,2.44188,67.3785489,365.8
0.17952,2.43915,67.3813238,365.9
0.17948,2.43642,67.3840956,366.0
0.17944,2.43370,67.3868642,366.1
0.17939,2.43098,67.3896298,366.2
0.17935,2.42826,67.3923923,366.3
0.17931,2.42554,67.3951516,366.4
0.17926,2.42283,67.3979079,366.5
0.17922,2.42012,67.4006612,366.6
0.17918,2.41741,67.4034113,366.7
0.17913,2.41471,67.4061584,366.8
0.17909,2.41201,67.4089023,366.9
0.17905,2.40931,67.4116433,367.0
0.17900,2.40662,67.4143811,367.1
0.17896,2.40392,67.4171159,367.2
0.17892,2.40124,67.4198476,367.3
0.17887,2.39855,67.4225763,367.4
0.17883,2.39587,67.4253019,367.5
0.17879,2.39319,67.4280245,367.6
0.17875,2.39051,67.4307440,367.7
0.17870,2.38784,67.4334605,367.8
0.17866,2.38517,67.4361740,367.9
0.17862,2.38250,67.4388844,368.0
0.17858,2.37983,67.4415918,368.1
0.17853,2.37717,67.4442961,368.2
0.17849,2.37451,67.4469975,368.3
0.17845,2.37186,67.4496958,368.4
0.17841,2.36920,67.4523911,368.5
0.17836,2.36655,67.4550833,368.6
0.17832,2.36391,67.4577726,368.7
0.17828,2.36126,67.4604589,368.8
0.17824,2.35862,67.4631421,368.9
0.17819,2.35598,67.4658224,369.0
0.17815,2.35335,67.4684996,369.1
0.17811,2.35072,67.4711739,369.2
0.17807,2.34809,67.4738452,369.3
0.17803,2.34546,67.4765134,369.4
0.17799,2.34284,67.4791787,369.5
0.17794,2.34022,67.4818410,369.6
0.17790,2.33760,67.4845004,369.7
0.17786,2.33498,67.4871567,369.8
0.17782,2.33237,67.4898101,369.9
0.17778,2.32976,67.4924605,370.0
0.17774,2.32716,67.4951080,370.1
0.17769,2.32455,67.4977525,370.2
0.17765,2.32195,67.5003940,370.3
0.17761,2.31936,67.5030326,370.4
0.17757,2.31676,67.5056683,370.5
0.17753,2.31417,67.5083009,370.6
0.17749,2.31158,67.5109307,370.7
0.17745,2.30899,67.5135575,370.8
0.17741,2.30641,67.5161813,370.9
0.17737,2.30383,67.5188022,371.0
0.17732,2.30125,67.5214202,371.1
0.17728,2.29868,67.5240353,371.2
0.17724,2.29611,67.5266474,371.3
0.17720,2.29354,67.5292567,371.4
0.17716,2.29098,67.5318630,371.5
0.17712,2.28841,67.5344663,371.6
0.17708,2.28585,67.5370668,371.7
0.17704,2.28330,67.5396644,371.8
0.17700,2.28074,67.5422590,371.9
0.17696,2.27819,67.5448508,372.0
0.17692,2.27564,67.5474396,372.1
0.17688,2.27310,67.5500256,372.2
0.17684,2.27055,67.5526086,372.3
0.17680,2.26801,67.5551888,372.4
0.17676,2.26548,67.5577661,372.5
0.17672,2.26294,67.5603405,372.6
0.17668,2.26041,67.5629120,372.7
0.17664,2.25788,67.5654807,372.8
0.17660,2.25535,67.5680464,372.9
0.17656,2.25283,67.5706093,373.0
0.17652,2.25031,67.5731694,373.1
0.17648,2.24779,67.5757266,373.2
0.17644,2.24528,67.5782809,373.3
0.17640,2.24277,67.5808323,373.4
0.17636,2.24026,67.5833809,373.5
0.17632,2.23775,67.5859267,373.6
0.17628,2.23525,67.5884696,373.7
0.17624,2.23275,67.5910096,373.8
0.17620,2.23025,67.5935468,373.9
0.17616,2.22776,67.5960812,374.0
0.17612,2.22526,67.5986128,374.1
0.17609,2.22277,67.6011415,374.2
0.17605,2.22029,67.6036673,374.3
0.17601,2.21780,67.6061904,374.4
0.17597,2.21532,67.6087106,374.5
0.17593,2.21284,67.6112280,374.6
0.17589,2.21037,67.6137426,374.7
0.17585,2.20789,67.6162544,374.8
0.17581,2.20542,67.6187634,374.9
0.17577,2.20296,67.6212695,375.0
0.17573,2.20049,67.6237729,375.1
0.17570,2.19803,67.6262735,375.2
0.17566,2.19557,67.6287712,375.3
0.17562,2.19311,67.6312662,375.4
0.17558,2.19066,67.6337584,375.5
0.17554,2.18821,67.6362478,375.6
0.17550,2.18576,67.6387344,375.7
0.17547,2.18332,67.6412182,375.8
0.17543,2.18087,67.6436992,375.9
0.17539,2.17843,67.6461775,376.0
0.17535,2.17600,67.6486530,376.1
0.17531,2.17356,67.6511257,376.2
0.17527,2.17113,67.6535957,376.3
0.17524,2.16870,67.6560629,376.4
0.17520,2.16627,67.6585273,376.5
0.17516,2.16385,67.6609890,376.6
0.17512,2.16143,67.6634479,376.7
0.17508,2.15901,67.6659041,376.8
0.17505,2.15660,67.6683575,376.9
0.17501,2.15418,67.6708082,377.0
0.17497,2.15177,67.6732561,377.1
0.17493,2.14937,67.6757013,377.2
0.17490,2.14696,67.6781437,377.3
0.17486,2.14456,67.6805835,377.4
0.17482,2.14216,67.6830205,377.5
0.17478,2.13976,67.6854547,377.6
0.17475,2.13737,67.6878863,377.7
0.17471,2.13498,67.6903151,377.8
0.17467,2.13259,67.6927412,377.9
0.17463,2.13020,67.6951646,378.0
0.17460,2.12782,67.6975853,378.1
0.17456,2.12544,67.7000033,378.2
0.17452,2.12306,67.7024186,378.3
0.17449,2.12068,67.7048311,378.4
0.17445,2.11831,67.7072410,378.5
0.17441,2.11594,67.7096482,378.6
0.17437,2.11357,67.7120526,378.7
0.17434,2.11121,67.7144544,378.8
0.17430,2.10885,67.7168535,378.9
0.17426,2.10649,67.7192499,379.0
0.17423,2.10413,67.7216437,379.1
0.17419,2.10177,67.7240347,379.2
0.17415,2.09942,67.7264231,379.3
0.17412,2.09707,67.7288088,379.4
0.17408,2.09473,67.7311919,379.5
0.17404,2.09238,67.7335722,379.6
0.17401,2.09004,67.7359499,379.7
0.17397,2.08770,67.7383250,379.8
0.17394,2.08537,67.7406974,379.9
0.17390,2.08303,67.7430671,380.0
0.17386,2.08070,67.7454342,380.1
0.17383,2.07837,67.7477986,380.2
0.17379,2.07605,67.7501604,380.3
0.17375,2.07373,67.7525196,380.4
0.17372,2.07141,67.7548761,380.5
0.17368,2.06909,67.7572299,380.6
0.17365,2.06677,67.7595812,380.7
0.17361,2.06446,67.7619298,380.8
0.17358,2.06215,67.7642757,380.9
0.17354,2.05984,67.7666191,381.0
0.17350,2.05754,67.7689598,381.1
0.17347,2.05523,67.7712979,381.2
0.17343,2.05293,67.7736334,381.3
0.17340,2.05064,67.7759663,381.4
0.17336,2.04834,67.7782966,381.5
0.17333,2.04605,67.7806242,381.6
0.17329,2.04376,67.7829493,381.7
0.17325,2.04147,67.7852718,381.8
0.17322,2.03919,67.7875916,381.9
0.17318,2.03691,67.7899089,382.0
0.17315,2.03463,67.7922235,382.1
0.17311,2.03235,67.7945356,382.2
0.17308,2.03008,67.7968451,382.3
0.17304,2.02780,67.7991520,382.4
0.17301,2.02554,67.8014563,382.5
0.17297,2.02327,67.8037581,382.6
0.17294,2.02100,67.8060573,382.7
0.17290,2.01874,67.8083538,382.8
0.17287,2.01648,67.8106479,382.9
0.17283,2.01423,67.8129393,383.0
0.17280,2.01197,67.8152282,383.1
0.17276,2.00972,67.8175146,383.2
0.17273,2.00747,67.8197983,383.3
0.17269,2.00523,67.8220796,383.4
0.17266,2.00298,67.8243582,383.5
0.17263,2.00074,67.8266343,383.6
0.17259,1.99850,67.8289079,383.7
0.17256,1.99627,67.8311789,383.8
0.17252,1.99403,67.8334474,383.9
0.17249,1.99180,67.8357134,384.0
0.17245,1.98957,67.8379768,384.1
0.17242,1.98734,67.8402376,384.2
0.17238,1.98512,67.8424960,384.3
0.17235,1.98290,67.8447518,384.4
0.17232,1.98068,67.8470051,384.5
0.17228,1.97846,67.8492559,384.6
0.17225,1.97625,67.8515041,384.7
0.17221,1.97404,67.8537499,384.8
0.17218,1.97183,67.8559931,384.9
0.17215,1.96962,67.8582338,385.0
0.17211,1.96742,67.8604720,385.1
0.17208,1.96521,67.8627077,385.2
0.17204,1.96302,67.8649409,385.3
0.17201,1.96082,67.8671716,385.4
0.17198,1.95862,67.8693998,385.5
0.17194,1.95643,67.8716255,385.6
0.17191,1.95424,67.8738487,385.7
0.17188,1.95205,67.8760695,385.8
0.17184,1.94987,67.8782877,385.9
0.17181,1.94769,67.8805035,386.0
0.17178,1.94551,67.8827167,386.1
0.17174,1.94333,67.8849275,386.2
0.17171,1.94116,67.8871359,386.3
0.17168,1.93898,67.8893417,386.4
0.17164,1.93681,67.8915451,386.5
0.17161,1.93465,67.8937461,386.6
0.17158,1.93248,67.8959445,386.7
0.17154,1.93032,67.8981405,386.8
0.17151,1.92816,67.9003341,386.9
0.17148,1.92600,67.9025251,387.0
0.17144,1.92384,67.9047138,387.1
0.17141,1.92169,67.9069000,387.2
0.17138,1.91954,67.9090837,387.3
0.17134,1.91739,67.9112650,387.4
0.17131,1.91524,67.9134438,387.5
0.17128,1.91310,67.9156203,387.6
0.17125,1.91096,67.9177942,387.7
0.17121,1.90882,67.9199658,387.8
0.17118,1.90668,67.9221349,387.9
0.17115,1.90455,67.9243016,388.0
0.17112,1.90242,67.9264659,388.1
0.17108,1.90029,67.9286277,388.2
0.17105,1.89816,67.9307871,388.3
0.17102,1.89604,67.9329441,388.4
0.17099,1.89392,67.9350987,388.5
0.17095,1.89180,67.9372509,388.6
0.17092,1.88968,67.9394007,388.7
0.17089,1.88756,67.9415480,388.8
0.17086,1.88545,67.9436930,388.9
0.17082,1.88334,67.9458355,389.0
0.17079,1.88123,67.9479757,389.1
0.17076,1.87913,67.9501135,389.2
0.17073,1.87702,67.9522488,389.3
0.17070,1.87492,67.9543818,389.4
0.17066,1.87282,67.9565124,389.5
0.17063,1.87073,67.9586406,389.6
0.17060,1.86863,67.9607664,389.7
0.17057,1.86654,67.9628899,389.8
0.17054,1.86445,67.9650110,389.9
0.17050,1.86237,67.9671297,390.0
0.17047,1.86028,67.9692460,390.1
0.17044,1.85820,67.9713599,390.2
0.17041,1.85612,67.9734715,390.3
0.17038,1.85404,67.9755808,390.4
0.17035,1.85197,67.9776876,390.5
0.17031,1.84989,67.9797921,390.6
0.17028,1.84782,67.9818943,390.7
0.17025,1.84576,67.9839941,390.8
0.17022,1.84369,67.9860915,390.9
0.17019,1.84163,67.9881866,391.0
0.17016,1.83956,67.9902794,391.1
0.17013,1.83750,67.9923698,391.2
0.17009,1.83545,67.9944579,391.3
0.17006,1.83339,67.9965436,391.4
0.17003,1.83134,67.9986270,391.5
0.17000,1.82929,68.0007081,391.6
0.16997,1.82724,68.0027868,391.7
0.16994,1.82520,68.0048632,391.8
0.16991,1.82316,68.0069373,391.9
0.16988,1.82111,68.0090091,392.0
0.16985,1.81908,68.0110785,392.1
0.16981,1.81704,68.0131457,392.2
0.16978,1.81501,68.0152105,392.3
0.16975,1.81297,68.0172730,392.4
0.16972,1.81094,68.0193332,392.5
0.16969,1.80892,68.0213911,392.6
0.16966,1.80689,68.0234467,392.7
0.16963,1.80487,68.0255000,392.8
0.16960,1.80285,68.0275510,392.9
0.16957,1.80083,68.0295996,393.0
0.16954,1.79882,68.0316460,393.1
0.16951,1.79680,68.0336902,393.2
0.16948,1.79479,68.0357320,393.3
0.16945,1.79278,68.0377715,393.4
0.16942,1.79077,68.0398088,393.5
0.16939,1.78877,68.0418437,393.6
0.16936,1.78677,68.0438764,393.7
0.16933,1.78477,68.0459068,393.8
0.16930,1.78277,68.0479350,393.9
0.16927,1.78077,68.0499609,394.0
0.16924,1.77878,68.0519845,394.1
0.16921,1.77679,68.0540058,394.2
0.16918,1.77480,68.0560249,394.3
0.16914,1.77281,68.0580417,394.4
0.16911,1.77083,68.0600563,394.5
0.16909,1.76885,68.0620686,394.6
0.16906,1.76687,68.0640786,394.7
0.16903,1.76489,68.0660864,394.8
0.16900,1.76291,68.0680920,394.9
0.16897,1.76094,68.0700953,395.0
0.16894,1.75897,68.0720964,395.1
0.16891,1.75700,68.0740952,395.2
0.16888,1.75503,68.0760918,395.3
0.16885,1.75307,68.0780861,395.4
0.16882,1.75110,68.0800783,395.5
0.16879,1.74914,68.0820681,395.6
0.16876,1.74719,68.0840558,395.7
0.16873,1.74523,68.0860412,395.8
0.16870,1.74328,68.0880245,395.9
0.16867,1.74132,68.0900055,396.0
0.16864,1.73938,68.0919842,396.1
0.16861,1.73743,68.0939608,396.2
0.16858,1.73548,68.0959351,396.3
0.16855,1.73354,68.0979073,396.4
0.16852,1.73160,68.0998772,396.5
0.16849,1.72966,68.1018449,396.6
0.16847,1.72772,68.1038105,396.7
0.16844,1.72579,68.1057738,396.8
0.16841,1.72386,68.1077349,396.9
0.16838,1.72193,68.1096938,397.0
0.16835,1.72000,68.1116506,397.1
0.16832,1.71807,68.1136051,397.2
0.16829,1.71615,68.1155575,397.3
0.16826,1.71423,68.1175077,397.4
0.16823,1.71231,68.1194556,397.5
0.16820,1.71039,68.1214015,397.6
0.16818,1.70848,68.1233451,397.7
0.16815,1.70657,68.1252865,397.8
0.16812,1.70466,68.1272258,397.9
0.16809,1.70275,68.1291629,398.0
0.16806,1.70084,68.1310979,398.1
0.16803,1.69894,68.1330306,398.2
0.16800,1.69703,68.1349613,398.3
0.16798,1.69513,68.1368897,398.4
0.16795,1.69324,68.1388160,398.5
0.16792,1.69134,68.1407401,398.6
0.16789,1.68945,68.1426621,398.7
0.16786,1.68756,68.1445819,398.8
0.16783,1.68567,68.1464996,398.9
0.16781,1.68378,68.1484151,399.0
0.16778,1.68189,68.1503285,399.1
0.16775,1.68001,68.1522398,399.2
0.16772,1.67813,68.1541489,399.3
0.16769,1.67625,68.1560558,399.4
0.16766,1.67438,68.1579607,399.5
0.16764,1.67250,68.1598634,399.6
0.16761,1.67063,68.1617639,399.7
0.16758,1.66876,68.1636624,399.8
0.16755,1.66689,68.1655587,399.9
0.16752,1.66502,68.1674529,400.0
0.16750,1.66316,68.1693450,400.1
0.16747,1.66130,68.1712349,400.2
0.16744,1.65944,68.1731228,400.3
0.16741,1.65758,68.1750085,400.4
0.16738,1.65572,68.1768921,400.5
0.16736,1.65387,68.1787736,400.6
0.16733,1.65202,68.1806530,400.7
0.16730,1.65017,68.1825303,400.8
0.16727,1.64832,68.1844055,400.9
0.16725,1.64647,68.1862786,401.0
0.16722,1.64463,68.1881496,401.1
0.16719,1.64279,68.1900185,401.2
0.16716,1.64095,68.1918853,401.3
0.16714,1.63911,68.1937500,401.4
0.16711,1.63728,68.1956126,401.5
0.16708,1.63544,68.1974732,401.6
0.16705,1.63361,68.1993316,401.7
0.16703,1.63178,68.2011880,401.8
0.16700,1.62996,68.2030423,401.9
0.16697,1.62813,68.2048945,402.0
0.16695,1.62631,68.2067447,402.1
0.16692,1.62449,68.2085927,402.2
0.16689,1.62267,68.2104388,402.3
0.16686,1.62085,68.2122827,402.4
0.16684,1.61904,68.2141246,402.5
0.16681,1.61723,68.2159644,402.6
0.16678,1.61541,68.2178021,402.7
0.16676,1.61361,68.2196378,402.8
0.16673,1.61180,68.2214715,402.9
0.16670,1.60999,68.2233031,403.0
0.16668,1.60819,68.2251326,403.1
0.16665,1.60639,68.2269601,403.2
0.16662,1.60459,68.2287856,403.3
0.16660,1.60280,68.2306090,403.4
0.16657,1.60100,68.2324303,403.5
0.16654,1.59921,68.2342496,403.6
0.16652,1.59742,68.2360669,403.7
0.16649,1.59563,68.2378822,403.8
0.16646,1.59384,68.2396954,403.9
0.16644,1.59206,68.2415066,404.0
0.16641,1.59027,68.2433157,404.1
0.16638,1.58849,68.2451228,404.2
0.16636,1.58672,68.2469280,404.3
0.16633,1.58494,68.2487310,404.4
0.16630,1.58316,68.2505321,404.5
0.16628,1.58139,68.2523312,404.6
0.16625,1.57962,68.2541282,404.7
0.16622,1.57785,68.2559232,404.8
0.16620,1.57609,68.2577162,404.9
0.16617,1.57432,68.2595072,405.0
0.16615,1.57256,68.2612962,405.1
0.16612,1.57080,68.2630832,405.2
0.16609,1.56904,68.2648682,405.3
0.16607,1.56728,68.2666512,405.4
0.16604,1.56553,68.2684322,405.5
0.16602,1.56377,68.2702112,405.6
0.16599,1.56202,68.2719882,405.7
0.16596,1.56027,68.2737633,405.8
0.16594,1.55853,68.2755363,405.9
0.16591,1.55678,68.2773074,406.0
0.16589,1.55504,68.2790764,406.1
0.16586,1.55330,68.2808435,406.2
0.16583,1.55156,68.2826086,406.3
0.16581,1.54982,68.2843718,406.4
0.16578,1.54808,68.2861329,406.5
0.16576,1.54635,68.2878921,406.6
0.16573,1.54462,68.2896493,406.7
0.16571,1.54289,68.2914046,406.8
0.16568,1.54116,68.2931578,406.9
0.16566,1.53944,68.2949092,407.0
0.16563,1.53771,68.2966585,407.1
0.16560,1.53599,68.2984059,407.2
0.16558,1.53427,68.3001514,407.3
0.16555,1.53255,68.3018949,407.4
0.16553,1.53084,68.3036364,407.5
0.16550,1.52912,68.3053760,407.6
0.16548,1.52741,68.3071136,407.7
0.16545,1.52570,68.3088493,407.8
0.16543,1.52399,68.3105831,407.9
0.16540,1.52228,68.3123149,408.0
0.16538,1.52058,68.3140447,408.1
0.16535,1.51888,68.3157727,408.2
0.16533,1.51717,68.3174987,408.3
0.16530,1.51548,68.3192227,408.4
0.16528,1.51378,68.3209448,408.5
0.16525,1.51208,68.3226651,408.6
0.16523,1.51039,68.3243833,408.7
0.16520,1.50870,68.3260997,408.8
0.16518,1.50701,68.3278141,408.9
0.16515,1.50532,68.3295266,409.0
0.16513,1.50364,68.3312372,409.1
0.16510,1.50195,68.3329459,409.2
0.16508,1.50027,68.3346527,409.3
0.16505,1.49859,68.3363575,409.4
0.16503,1.49691,68.3380605,409.5
0.16500,1.49524,68.3397615,409.6
0.16498,1.49356,68.3414606,409.7
0.16495,1.49189,68.3431578,409.8
0.16493,1.49022,68.3448532,409.9
0.16490,1.48855,68.3465466,410.0
0.16488,1.48688,68.3482381,410.1
0.16486,1.48522,68.3499278,410.2
0.16483,1.48355,68.3516155,410.3
0.16481,1.48189,68.3533014,410.4
0.16478,1.48023,68.3549853,410.5
0.16476,1.47858,68.3566674,410.6
0.16473,1.47692,68.3583476,410.7
0.16471,1.47527,68.3600259,410.8
0.16468,1.47361,68.3617024,410.9
0.16466,1.47196,68.3633769,411.0
0.16464,1.47031,68.3650496,411.1
0.16461,1.46867,68.3667204,411.2
0.16459,1.46702,68.3683894,411.3
0.16456,1.46538,68.3700565,411.4
0.16454,1.46374,68.3717217,411.5
0.16452,1.46210,68.3733850,411.6
0.16449,1.46046,68.3750465,411.7
0.16447,1.45883,68.3767061,411.8
0.16444,1.45719,68.3783638,411.9
0.16442,1.45556,68.3800198,412.0
0.16440,1.45393,68.3816738,412.1
0.16437,1.45230,68.3833260,412.2
0.16435,1.45068,68.3849763,412.3
0.16432,1.44905,68.3866248,412.4
0.16430,1.44743,68.3882715,412.5
0.16428,1.44581,68.3899163,412.6
0.16425,1.44419,68.3915592,412.7
0.16423,1.44257,68.3932004,412.8
0.16421,1.44096,68.3948397,412.9
0.16418,1.43934,68.3964771,413.0
0.16416,1.43773,68.3981127,413.1
0.16413,1.43612,68.3997465,413.2
0.16411,1.43451,68.4013785,413.3
0.16409,1.43290,68.4030086,413.4
0.16406,1.43130,68.4046369,413.5
0.16404,1.42970,68.4062634,413.6
0.16402,1.42810,68.4078880,413.7
0.16399,1.42650,68.4095109,413.8
0.16397,1.42490,68.4111319,413.9
0.16395,1.42330,68.4127511,414.0
0.16392,1.42171,68.4143685,414.1
0.16390,1.42012,68.4159840,414.2
0.16388,1.41853,68.4175978,414.3
0.16385,1.41694,68.4192098,414.4
0.16383,1.41535,68.4208199,414.5
0.16381,1.41376,68.4224283,414.6
0.16378,1.41218,68.4240348,414.7
0.16376,1.41060,68.4256396,414.8
0.16374,1.40902,68.4272425,414.9
0.16371,1.40744,68.4288437,415.0
0.16369,1.40587,68.4304431,415.1
0.16367,1.40429,68.4320406,415.2
0.16365,1.40272,68.4336364,415.3
0.16362,1.40115,68.4352304,415.4
0.16360,1.39958,68.4368226,415.5
0.16358,1.39801,68.4384131,415.6
0.16355,1.39644,68.4400017,415.7
0.16353,1.39488,68.4415886,415.8
0.16351,1.39332,68.4431737,415.9
0.16349,1.39176,68.4447570,416.0
0.16346,1.39020,68.4463385,416.1
0.16344,1.38864,68.4479183,416.2
0.16342,1.38709,68.4494963,416.3
0.16339,1.38553,68.4510725,416.4
0.16337,1.38398,68.4526470,416.5
0.16335,1.38243,68.4542197,416.6
0.16333,1.38088,68.4557907,416.7
0.16330,1.37934,68.4573598,416.8
0.16328,1.37779,68.4589273,416.9
0.16326,1.37625,68.4604929,417.0
0.16324,1.37471,68.4620569,417.1
0.16321,1.37317,68.4636190,417.2
0.16319,1.37163,68.4651794,417.3
0.16317,1.37009,68.4667381,417.4
0.16315,1.36856,68.4682950,417.5
0.16312,1.36703,68.4698502,417.6
0.16310,1.36549,68.4714037,417.7
0.16308,1.36396,68.4729554,417.8
0.16306,1.36244,68.4745053,417.9
0.16304,1.36091,68.4760535,418.0
0.16301,1.35939,68.4776000,418.1
0.16299,1.35786,68.4791448,418.2
0.16297,1.35634,68.4806878,418.3
0.16295,1.35482,68.4822291,418.4
0.16292,1.35331,68.4837687,418.5
0.16290,1.35179,68.4853065,418.6
0.16288,1.35028,68.4868427,418.7
0.16286,1.34876,68.4883771,418.8
0.16284,1.34725,68.4899097,418.9
0.16281,1.34574,68.4914407,419.0
0.16279,1.34424,68.4929700,419.1
0.16277,1.34273,68.4944975,419.2
0.16275,1.34123,68.4960233,419.3
0.16273,1.33973,68.4975475,419.4
0.16271,1.33822,68.4990699,419.5
0.16268,1.33673,68.5005906,419.6
0.16266,1.33523,68.5021096,419.7
0.16264,1.33373,68.5036269,419.8
0.16262,1.33224,68.5051425,419.9
